job_id,subtime,start_time,finish_time,waiting_time
22309,4304107,4304107.0,4304138.0,0.0
22311,4304124,4304138.0,4304150.0,14.0
22312,4304481,4304481.0,4304600.0,0.0
22314,4304610,4304812.0,4304933.0,202.0
22282,4299534,4305521.0,4305733.0,5987.0
22310,4304115,4306815.0,4306835.0,2700.0
22307,4303878,4307181.0,4307306.0,3303.0
22281,4299478,4302621.0,4308120.0,3143.0
22280,4299447,4302803.0,4308331.0,3356.0
22315,4304812,4313431.0,4313447.0,8619.0
22316,4304855,4313447.0,4313792.0,8592.0
22288,4300369,4310833.0,4314559.0,10464.0
22321,4313225,4319659.0,4320327.0,6434.0
22322,4313898,4320327.0,4330013.0,6429.0
22323,4323588,4330013.0,4339720.0,6425.0
22324,4333298,4339720.0,4349421.0,6422.0
22366,4347164,4349421.0,4349464.0,2257.0
22371,4347655,4349421.0,4350343.0,1766.0
22361,4346702,4349421.0,4350349.0,2719.0
22397,4349904,4350349.0,4350512.0,445.0
22384,4348682,4349464.0,4350970.0,782.0
22400,4350257,4350970.0,4352599.0,713.0
22463,4356302,4359002.0,4359018.0,2700.0
22486,4358353,4361053.0,4369424.0,2700.0
22516,4366726,4369426.0,4369435.0,2700.0
22517,4366756,4369456.0,4369592.0,2700.0
22518,4366894,4369594.0,4369608.0,2700.0
22521,4367902,4369424.0,4370866.0,1522.0
22523,4371395,4371395.0,4371408.0,0.0
22524,4372342,4375966.0,4376195.0,3624.0
22525,4372654,4376195.0,4376298.0,3541.0
22526,4372759,4376479.0,4376491.0,3720.0
22528,4373779,4376479.0,4376494.0,2700.0
22530,4373953,4376653.0,4376665.0,2700.0
22539,4376652,4376652.0,4376668.0,0.0
22541,4376692,4376692.0,4376710.0,0.0
22543,4376739,4376739.0,4376756.0,0.0
22546,4376829,4376829.0,4376858.0,0.0
22527,4373127,4376298.0,4376877.0,3171.0
22529,4373860,4376877.0,4376968.0,3017.0
22531,4375832,4376968.0,4377130.0,1136.0
22535,4376123,4377130.0,4377247.0,1007.0
22556,4377752,4377827.0,4377841.0,75.0
22557,4377827,4378023.0,4378134.0,196.0
22532,4375894,4378594.0,4378612.0,2700.0
22534,4376019,4378719.0,4378734.0,2700.0
22533,4376003,4378703.0,4378760.0,2700.0
22537,4376242,4378942.0,4378955.0,2700.0
22536,4376147,4378847.0,4378966.0,2700.0
22588,4379948,4382648.0,4382665.0,2700.0
22593,4380055,4382755.0,4382765.0,2700.0
22596,4380243,4382943.0,4382957.0,2700.0
22597,4380381,4383081.0,4383116.0,2700.0
22562,4378023,4383234.0,4383338.0,5211.0
22580,4379513,4383338.0,4383490.0,3825.0
22585,4379814,4383490.0,4383621.0,3676.0
22595,4380125,4383621.0,4383737.0,3496.0
22522,4369677,4372377.0,4384059.0,2700.0
22613,4381361,4384061.0,4384074.0,2700.0
22538,4376338,4384059.0,4384220.0,7721.0
22616,4381664,4384220.0,4390090.0,2556.0
22639,4387537,4390237.0,4390251.0,2700.0
22644,4388708,4392790.0,4392807.0,4082.0
22651,4390326,4393026.0,4393576.0,2700.0
22662,4392965,4393576.0,4394091.0,611.0
22664,4393495,4394091.0,4394647.0,596.0
22670,4394762,4394762.0,4394777.0,0.0
22671,4394817,4394817.0,4394840.0,0.0
22655,4391027,4395507.0,4396100.0,4480.0
22674,4395497,4396100.0,4396111.0,603.0
22640,4387583,4390090.0,4398002.0,2507.0
22675,4395606,4398002.0,4408925.0,2396.0
22715,4406541,4411625.0,4421183.0,5084.0
22716,4416103,4421183.0,4430777.0,5080.0
22832,4437036,4439736.0,4439759.0,2700.0
22855,4442701,4445401.0,4445417.0,2700.0
22833,4437125,4439825.0,4455476.0,2700.0
22899,4452779,4455479.0,4455496.0,2700.0
22900,4452917,4455617.0,4455635.0,2700.0
22908,4454212,4456912.0,4457480.0,2700.0
22905,4453946,4456912.0,4457745.0,2966.0
22911,4454391,4457531.0,4457919.0,3140.0
22914,4455187,4458176.0,4458216.0,2989.0
22913,4454831,4457531.0,4458317.0,2700.0
22901,4452995,4455476.0,4471147.0,2481.0
22958,4468668,4471368.0,4471383.0,2700.0
22959,4469506,4472206.0,4472214.0,2700.0
22961,4474381,4477081.0,4477104.0,2700.0
22962,4474615,4479804.0,4479967.0,5189.0
22964,4475101,4479967.0,4479981.0,4866.0
22965,4477793,4479967.0,4479983.0,2174.0
22963,4474790,4479967.0,4479987.0,5177.0
22960,4469561,4471147.0,4482564.0,1586.0
22966,4480935,4485067.0,4485080.0,4132.0
22967,4480980,4485067.0,4485087.0,4087.0
22969,4489046,4491746.0,4491981.0,2700.0
22970,4489837,4492537.0,4492716.0,2700.0
22968,4482005,4482564.0,4493487.0,559.0
22971,4492932,4498587.0,4508399.0,5655.0
22972,4502748,4508399.0,4518215.0,5651.0
23008,4517646,4518215.0,4518236.0,569.0
23010,4517771,4518215.0,4518236.0,444.0
23011,4517826,4518215.0,4518236.0,389.0
23014,4518109,4518215.0,4518236.0,106.0
22989,4515245,4518215.0,4518237.0,2970.0
22984,4514252,4518215.0,4518241.0,3963.0
23009,4517660,4518215.0,4518242.0,555.0
23002,4517339,4518215.0,4518243.0,876.0
22978,4513832,4518215.0,4518244.0,4383.0
22986,4514525,4518215.0,4518247.0,3690.0
22975,4513325,4518215.0,4518250.0,4890.0
22974,4513060,4518215.0,4518254.0,5155.0
22985,4514427,4518215.0,4518254.0,3788.0
23006,4517515,4518215.0,4518256.0,700.0
22980,4514046,4518215.0,4518258.0,4169.0
23000,4516738,4518215.0,4518263.0,1477.0
22998,4516337,4518215.0,4518308.0,1878.0
22990,4515347,4518215.0,4518314.0,2868.0
23015,4518147,4518215.0,4518321.0,68.0
22994,4515762,4518215.0,4518342.0,2453.0
23012,4517915,4518215.0,4518444.0,300.0
23019,4518858,4518858.0,4518877.0,0.0
23018,4518846,4518846.0,4518964.0,0.0
23021,4518960,4519047.0,4519056.0,87.0
23023,4519098,4519098.0,4519219.0,0.0
23025,4519185,4519219.0,4519248.0,34.0
23027,4519239,4519248.0,4519359.0,9.0
23030,4519541,4519541.0,4519550.0,0.0
23031,4519569,4519569.0,4519604.0,0.0
23022,4519047,4523315.0,4523326.0,4268.0
23035,4519971,4523315.0,4523336.0,3344.0
23036,4520001,4523315.0,4523336.0,3314.0
23020,4518909,4523315.0,4523342.0,4406.0
23037,4520076,4523315.0,4523426.0,3239.0
23033,4519652,4523315.0,4523439.0,3663.0
23040,4520711,4523411.0,4523456.0,2700.0
23047,4522149,4524849.0,4524915.0,2700.0
23048,4522266,4524966.0,4525009.0,2700.0
23050,4522445,4525145.0,4525185.0,2700.0
23069,4524773,4525066.0,4525339.0,293.0
23070,4525066,4525066.0,4525610.0,0.0
23051,4522534,4525234.0,4525689.0,2700.0
23056,4523030,4525730.0,4525755.0,2700.0
23073,4525649,4525649.0,4525860.0,0.0
23074,4525869,4525869.0,4525908.0,0.0
23058,4523381,4526081.0,4526239.0,2700.0
23065,4524387,4526239.0,4526241.0,1852.0
23076,4526110,4526110.0,4526408.0,0.0
23060,4523709,4526409.0,4526432.0,2700.0
23075,4526015,4526015.0,4526496.0,0.0
23062,4523875,4526575.0,4526951.0,2700.0
23078,4526562,4526959.0,4527000.0,397.0
23061,4523808,4526508.0,4527231.0,2700.0
23067,4524453,4527414.0,4527418.0,2961.0
23080,4527143,4527401.0,4527446.0,258.0
23079,4526959,4526959.0,4528016.0,0.0
23084,4527656,4528022.0,4528043.0,366.0
23081,4527401,4527401.0,4528288.0,0.0
23086,4527695,4528043.0,4528359.0,348.0
23068,4524714,4527414.0,4528414.0,2700.0
23089,4528029,4528288.0,4528602.0,259.0
23092,4528780,4528780.0,4528838.0,0.0
23072,4525322,4528022.0,4529020.0,2700.0
23077,4526521,4529020.0,4529940.0,2499.0
23085,4527683,4529940.0,4529967.0,2257.0
23087,4527758,4529940.0,4529969.0,2182.0
23088,4527869,4529967.0,4530264.0,2098.0
23090,4528208,4529969.0,4530267.0,1761.0
23095,4529109,4530264.0,4530317.0,1155.0
23097,4529452,4530264.0,4530322.0,812.0
23082,4527532,4530293.0,4530345.0,2761.0
23100,4529537,4530345.0,4530380.0,808.0
23098,4529509,4530267.0,4530434.0,758.0
23108,4529996,4530380.0,4530436.0,384.0
23104,4529704,4530380.0,4530438.0,676.0
23111,4530262,4530380.0,4530585.0,118.0
23113,4530614,4530614.0,4530851.0,0.0
23114,4531001,4531001.0,4531331.0,0.0
23083,4527593,4531538.0,4531566.0,3945.0
23094,4529100,4531800.0,4531816.0,2700.0
23099,4529522,4532222.0,4532227.0,2700.0
23120,4531698,4532227.0,4532249.0,529.0
23128,4532248,4532249.0,4532254.0,1.0
23032,4519623,4519623.0,4532283.0,0.0
23101,4529574,4532274.0,4532286.0,2700.0
23103,4529631,4532331.0,4532342.0,2700.0
23131,4532336,4532336.0,4532347.0,0.0
23133,4532430,4532430.0,4532440.0,0.0
23135,4532538,4532538.0,4532539.0,0.0
23136,4532563,4532563.0,4532568.0,0.0
23137,4532575,4532575.0,4532583.0,0.0
23105,4529894,4532594.0,4532821.0,2700.0
23129,4532290,4532821.0,4532829.0,531.0
23130,4532312,4532829.0,4532838.0,517.0
23124,4531935,4532283.0,4532839.0,348.0
23138,4532650,4532839.0,4532881.0,189.0
23140,4533008,4533008.0,4533045.0,0.0
23141,4533145,4533145.0,4533184.0,0.0
23148,4533852,4536552.0,4536624.0,2700.0
23151,4534242,4536624.0,4536659.0,2382.0
23152,4534478,4536659.0,4536689.0,2181.0
23153,4534632,4536689.0,4536722.0,2057.0
23161,4535850,4536722.0,4536739.0,872.0
23165,4536743,4536743.0,4536781.0,0.0
23118,4531306,4536666.0,4536882.0,5360.0
23168,4536843,4536843.0,4536891.0,0.0
23125,4531963,4536882.0,4536974.0,4919.0
23127,4532077,4536974.0,4537009.0,4897.0
23170,4536971,4536971.0,4537014.0,0.0
23132,4532360,4537009.0,4537043.0,4649.0
23117,4531132,4531566.0,4537091.0,434.0
23173,4537222,4537222.0,4537256.0,0.0
23142,4533166,4537043.0,4537266.0,3877.0
23174,4537292,4537292.0,4537327.0,0.0
23176,4537312,4537312.0,4537350.0,0.0
23159,4535630,4537266.0,4537428.0,1636.0
23182,4537584,4537584.0,4537609.0,0.0
23183,4537616,4537616.0,4537637.0,0.0
23162,4536077,4537428.0,4537674.0,1351.0
23185,4537657,4537657.0,4537678.0,0.0
23164,4536682,4537674.0,4537701.0,992.0
23167,4536803,4537701.0,4537946.0,898.0
23187,4537945,4537946.0,4537966.0,1.0
23186,4537754,4537754.0,4538042.0,0.0
23188,4538046,4538046.0,4538073.0,0.0
23181,4537543,4537543.0,4538202.0,0.0
23179,4537515,4537515.0,4538203.0,0.0
23192,4538303,4538303.0,4538321.0,0.0
23149,4534031,4538284.0,4538353.0,4253.0
23191,4538250,4538250.0,4538491.0,0.0
23193,4538369,4538369.0,4538613.0,0.0
23194,4538439,4538491.0,4538675.0,52.0
23071,4525161,4526241.0,4539379.0,1080.0
23169,4536935,4539379.0,4539393.0,2444.0
23172,4537164,4539379.0,4539492.0,2215.0
23116,4531110,4535538.0,4541083.0,4428.0
23211,4539914,4541083.0,4541113.0,1169.0
23213,4540017,4541113.0,4541141.0,1096.0
23225,4541088,4541141.0,4541192.0,53.0
23205,4539356,4541083.0,4541512.0,1727.0
23231,4541251,4541251.0,4541529.0,0.0
23230,4541244,4541244.0,4541612.0,0.0
23175,4537309,4539393.0,4541641.0,2084.0
23214,4540057,4541641.0,4541772.0,1584.0
23209,4539737,4541083.0,4541855.0,1346.0
23217,4540290,4541772.0,4541954.0,1482.0
23203,4539285,4542114.0,4542297.0,2829.0
23233,4541573,4541573.0,4542994.0,0.0
23199,4539092,4539092.0,4543037.0,0.0
23198,4539086,4539086.0,4543209.0,0.0
23215,4540192,4543302.0,4543322.0,3110.0
23208,4539675,4543302.0,4543327.0,3627.0
23210,4539908,4543302.0,4543333.0,3394.0
23207,4539487,4543142.0,4543377.0,3655.0
23197,4539067,4539492.0,4543462.0,425.0
23242,4543113,4543594.0,4543634.0,481.0
23200,4539151,4543591.0,4543646.0,4440.0
23216,4540216,4543713.0,4543723.0,3497.0
23221,4540540,4543713.0,4543724.0,3173.0
23220,4540474,4543713.0,4543727.0,3239.0
23218,4540346,4543713.0,4543745.0,3367.0
23246,4544205,4546905.0,4546955.0,2700.0
23237,4542730,4546955.0,4547009.0,4225.0
23279,4546778,4547009.0,4547020.0,231.0
23278,4546763,4547009.0,4547022.0,246.0
23282,4547013,4547013.0,4547043.0,0.0
23273,4546542,4546955.0,4547049.0,413.0
23276,4546732,4547009.0,4547064.0,277.0
23222,4540562,4546712.0,4547224.0,6150.0
23247,4544220,4546920.0,4547293.0,2700.0
23248,4544263,4547224.0,4547379.0,2961.0
23250,4544305,4547397.0,4547424.0,3092.0
23287,4547436,4547436.0,4547458.0,0.0
23251,4544441,4547379.0,4547676.0,2938.0
23290,4547672,4547672.0,4547696.0,0.0
23253,4544756,4547676.0,4547703.0,2920.0
23254,4544864,4547676.0,4547703.0,2812.0
23265,4546158,4547703.0,4547909.0,1545.0
23266,4546168,4547909.0,4548037.0,1741.0
23256,4545007,4547676.0,4548287.0,2669.0
23263,4545654,4547676.0,4548323.0,2022.0
23293,4548318,4548318.0,4548347.0,0.0
23267,4546366,4548037.0,4548356.0,1671.0
23291,4547862,4548037.0,4548420.0,175.0
23255,4544928,4548094.0,4548458.0,3166.0
23270,4546415,4548323.0,4548477.0,1908.0
23274,4546580,4548477.0,4548654.0,1897.0
23285,4547373,4547373.0,4548731.0,0.0
23296,4548709,4548709.0,4548735.0,0.0
23280,4546855,4548654.0,4548809.0,1799.0
23295,4548697,4548697.0,4548905.0,0.0
23281,4546992,4548809.0,4549053.0,1817.0
23268,4546368,4549068.0,4549086.0,2700.0
23269,4546400,4549100.0,4549113.0,2700.0
23302,4549154,4549154.0,4549171.0,0.0
23304,4549311,4549311.0,4549344.0,0.0
23277,4546761,4549461.0,4549490.0,2700.0
23245,4544200,4547054.0,4551612.0,2854.0
23297,4548766,4551612.0,4551744.0,2846.0
23301,4549033,4551744.0,4551862.0,2711.0
23249,4544285,4548137.0,4552911.0,3852.0
23327,4552893,4552911.0,4552924.0,18.0
23323,4552665,4552911.0,4552945.0,246.0
23321,4552625,4552911.0,4552989.0,286.0
23329,4553084,4553084.0,4553086.0,0.0
23330,4553091,4553091.0,4553105.0,0.0
23332,4553115,4553115.0,4553136.0,0.0
23334,4553281,4553281.0,4553307.0,0.0
23337,4553840,4553840.0,4553859.0,0.0
23339,4553953,4553953.0,4553961.0,0.0
23271,4546459,4548420.0,4554010.0,1961.0
23299,4548972,4553909.0,4554127.0,4937.0
23318,4552485,4554010.0,4554144.0,1525.0
23341,4554136,4554136.0,4554155.0,0.0
23343,4554176,4554176.0,4554190.0,0.0
23328,4552954,4554127.0,4554194.0,1173.0
23325,4552758,4554144.0,4554276.0,1386.0
23331,4553108,4554276.0,4554424.0,1168.0
23284,4547301,4549053.0,4554527.0,1752.0
23333,4553211,4554424.0,4554638.0,1213.0
23336,4553692,4554527.0,4554672.0,835.0
23272,4546501,4549201.0,4554751.0,2700.0
23340,4554000,4554638.0,4554771.0,638.0
23342,4554137,4554672.0,4554945.0,535.0
23350,4554925,4554925.0,4554953.0,0.0
23352,4555274,4555274.0,4555606.0,0.0
23349,4554804,4554804.0,4556364.0,0.0
23307,4549432,4549490.0,4558289.0,58.0
23364,4558668,4558668.0,4558694.0,0.0
23306,4549369,4551862.0,4560724.0,2493.0
23366,4559165,4560724.0,4560831.0,1559.0
23369,4559519,4560831.0,4561096.0,1312.0
23376,4560068,4561096.0,4561366.0,1028.0
23377,4560101,4561366.0,4561568.0,1265.0
23378,4560330,4561568.0,4561853.0,1238.0
23353,4555350,4556364.0,4561901.0,1014.0
23382,4560472,4561853.0,4562029.0,1381.0
23385,4560923,4562029.0,4562240.0,1106.0
23367,4559231,4562219.0,4562260.0,2988.0
23355,4556430,4560045.0,4562281.0,3615.0
23370,4559578,4562278.0,4562485.0,2700.0
23379,4560342,4563042.0,4563093.0,2700.0
23383,4560710,4561901.0,4563131.0,1191.0
23381,4560422,4563122.0,4563314.0,2700.0
23386,4560979,4563679.0,4563833.0,2700.0
23391,4561501,4564201.0,4564216.0,2700.0
23393,4561942,4564729.0,4564742.0,2787.0
23354,4555370,4559227.0,4564746.0,3857.0
23410,4565335,4568035.0,4568062.0,2700.0
23409,4565276,4567976.0,4568063.0,2700.0
23418,4565787,4568487.0,4568511.0,2700.0
23419,4565864,4568564.0,4568605.0,2700.0
23420,4565889,4568589.0,4568617.0,2700.0
23421,4566096,4568796.0,4570265.0,2700.0
23430,4567823,4570523.0,4570544.0,2700.0
23422,4566118,4568818.0,4570578.0,2700.0
23431,4567894,4570594.0,4572695.0,2700.0
23432,4567915,4570615.0,4572697.0,2700.0
23443,4570042,4570265.0,4572843.0,223.0
23434,4568409,4571109.0,4575302.0,2700.0
23413,4565571,4568271.0,4575312.0,2700.0
23415,4565631,4568331.0,4575316.0,2700.0
23442,4570021,4572721.0,4575324.0,2700.0
23457,4572628,4578024.0,4587859.0,5396.0
23461,4582666,4587859.0,4597241.0,5193.0
23460,4582573,4587859.0,4597330.0,5286.0
23458,4582468,4587859.0,4597426.0,5391.0
23584,4592053,4600126.0,4609765.0,8073.0
23637,4604890,4609765.0,4609783.0,4875.0
23588,4601889,4609765.0,4609786.0,7876.0
23599,4602791,4609765.0,4609786.0,6974.0
23612,4603363,4609765.0,4609786.0,6402.0
23683,4608291,4609765.0,4609786.0,1474.0
23603,4602883,4609765.0,4609790.0,6882.0
23591,4602233,4609765.0,4609797.0,7532.0
23635,4604783,4609790.0,4609847.0,5007.0
23671,4607499,4609797.0,4609847.0,2298.0
23676,4607810,4609847.0,4609869.0,2037.0
23679,4607849,4609869.0,4609891.0,2020.0
23618,4603990,4609786.0,4610044.0,5796.0
23615,4603628,4609765.0,4610080.0,6137.0
23608,4603032,4609765.0,4610115.0,6733.0
23639,4604973,4609847.0,4610167.0,4874.0
23688,4608737,4610044.0,4610178.0,1307.0
23680,4607858,4609891.0,4610337.0,2033.0
23690,4608978,4610044.0,4610405.0,1066.0
23677,4607822,4610044.0,4610424.0,2222.0
23684,4608316,4610044.0,4610453.0,1728.0
23695,4609994,4610424.0,4610507.0,430.0
23656,4606071,4610044.0,4610664.0,3973.0
23654,4606050,4610044.0,4610669.0,3994.0
23686,4608494,4610044.0,4610697.0,1550.0
23692,4609348,4610044.0,4610752.0,696.0
23704,4611000,4611000.0,4611017.0,0.0
23694,4609971,4610669.0,4611104.0,698.0
23697,4610424,4611104.0,4611480.0,680.0
23703,4610825,4611480.0,4611638.0,655.0
23705,4611261,4611638.0,4612003.0,377.0
23709,4612105,4612105.0,4612115.0,0.0
23708,4612044,4612044.0,4612256.0,0.0
23707,4612026,4612026.0,4612397.0,0.0
23712,4612336,4612397.0,4612808.0,61.0
23716,4612939,4612939.0,4613611.0,0.0
23711,4612237,4612237.0,4613914.0,0.0
23724,4613923,4613923.0,4613943.0,0.0
23723,4613795,4613795.0,4613944.0,0.0
23726,4614078,4614078.0,4614322.0,0.0
23728,4614331,4614331.0,4614615.0,0.0
23734,4614697,4614697.0,4614882.0,0.0
23737,4614982,4615223.0,4615247.0,241.0
23740,4615502,4615502.0,4615523.0,0.0
23714,4612595,4615295.0,4615561.0,2700.0
23721,4613356,4616056.0,4616334.0,2700.0
23738,4615223,4616334.0,4616377.0,1111.0
23735,4614796,4616334.0,4616703.0,1538.0
23729,4614392,4617092.0,4617445.0,2700.0
23754,4616686,4617445.0,4617486.0,759.0
23725,4613961,4613961.0,4617552.0,0.0
23745,4616050,4617552.0,4617610.0,1502.0
23750,4616358,4617610.0,4617649.0,1252.0
23752,4616571,4617649.0,4617667.0,1078.0
23753,4616655,4617667.0,4618004.0,1012.0
23756,4616958,4617486.0,4618041.0,528.0
23741,4615519,4618219.0,4618255.0,2700.0
23743,4615985,4616703.0,4618273.0,718.0
23773,4618285,4618285.0,4618304.0,0.0
23775,4618453,4618453.0,4618473.0,0.0
23761,4617561,4618273.0,4618482.0,712.0
23770,4617986,4618482.0,4618626.0,496.0
23772,4618161,4618626.0,4618748.0,465.0
23774,4618323,4618748.0,4618785.0,425.0
23744,4616010,4617445.0,4618991.0,1435.0
23777,4618639,4618785.0,4619002.0,146.0
23762,4617642,4618041.0,4619007.0,399.0
23758,4617348,4618041.0,4619181.0,693.0
23757,4617269,4618004.0,4619222.0,735.0
23779,4619004,4619222.0,4619504.0,218.0
23786,4619591,4619591.0,4619705.0,0.0
23780,4619081,4619504.0,4619722.0,423.0
23787,4619707,4619707.0,4619727.0,0.0
23789,4620040,4620040.0,4620253.0,0.0
23760,4617535,4620235.0,4620270.0,2700.0
23763,4617745,4620445.0,4620498.0,2700.0
23769,4617970,4620670.0,4620684.0,2700.0
23767,4617936,4620661.0,4620745.0,2725.0
23791,4620742,4620742.0,4620854.0,0.0
23793,4620856,4620856.0,4620873.0,0.0
23794,4620862,4620862.0,4620965.0,0.0
23797,4620981,4620981.0,4621107.0,0.0
23798,4621006,4621107.0,4621136.0,101.0
23801,4621111,4621111.0,4621138.0,0.0
23800,4621097,4621107.0,4621384.0,10.0
23804,4621550,4621550.0,4621587.0,0.0
23803,4621393,4621393.0,4622165.0,0.0
23813,4622183,4622183.0,4622196.0,0.0
23814,4622205,4622205.0,4622252.0,0.0
23585,4601715,4609765.0,4624401.0,8050.0
23593,4602300,4609765.0,4624421.0,7465.0
23838,4623961,4624421.0,4624430.0,460.0
23806,4621647,4624347.0,4624476.0,2700.0
23808,4621785,4624485.0,4624492.0,2700.0
23807,4621778,4624478.0,4624514.0,2700.0
23586,4601774,4609765.0,4624643.0,7991.0
23816,4622998,4624401.0,4624818.0,1403.0
23810,4621881,4624805.0,4624839.0,2924.0
23812,4622150,4624850.0,4624854.0,2700.0
23809,4621824,4624805.0,4624860.0,2981.0
23818,4623020,4624643.0,4624945.0,1623.0
23825,4623245,4624860.0,4624978.0,1615.0
23842,4624451,4624978.0,4624980.0,527.0
23819,4623058,4624818.0,4624984.0,1760.0
23843,4624458,4624980.0,4625036.0,522.0
23856,4625035,4625035.0,4625042.0,0.0
23817,4623016,4624476.0,4625060.0,1460.0
23830,4623461,4624984.0,4625100.0,1523.0
23857,4625050,4625050.0,4625134.0,0.0
23859,4625157,4625157.0,4625240.0,0.0
23861,4625239,4625239.0,4625255.0,0.0
23862,4625266,4625266.0,4625271.0,0.0
23829,4623429,4624978.0,4625318.0,1549.0
23834,4623687,4625100.0,4625346.0,1413.0
23835,4623800,4625318.0,4625410.0,1518.0
23846,4624582,4625410.0,4625418.0,828.0
23849,4624632,4625418.0,4625457.0,786.0
23851,4624673,4625457.0,4625460.0,784.0
23865,4625471,4625471.0,4625495.0,0.0
23867,4625509,4625509.0,4625526.0,0.0
23840,4624284,4625346.0,4625549.0,1062.0
23870,4625565,4625565.0,4625603.0,0.0
23874,4625630,4625630.0,4625659.0,0.0
23850,4624656,4624945.0,4625717.0,289.0
23853,4624789,4625549.0,4625725.0,760.0
23833,4623669,4625060.0,4625766.0,1391.0
23877,4625783,4625783.0,4625798.0,0.0
23873,4625627,4625717.0,4625809.0,90.0
23878,4625830,4625830.0,4625842.0,0.0
23858,4625075,4625725.0,4625887.0,650.0
23863,4625307,4625766.0,4625919.0,459.0
23871,4625569,4625717.0,4625927.0,148.0
23823,4623227,4625927.0,4625939.0,2700.0
23875,4625725,4625919.0,4625957.0,194.0
23824,4623229,4625929.0,4625975.0,2700.0
23868,4625519,4625717.0,4626046.0,198.0
23826,4623285,4625985.0,4626051.0,2700.0
23872,4625585,4625887.0,4626083.0,302.0
23852,4624743,4625460.0,4626123.0,717.0
23831,4623579,4626279.0,4626313.0,2700.0
23832,4623643,4626343.0,4626351.0,2700.0
23879,4626441,4626441.0,4626456.0,0.0
23837,4623935,4626635.0,4626672.0,2700.0
23885,4626671,4626671.0,4626688.0,0.0
23883,4626591,4626591.0,4626747.0,0.0
23887,4626749,4626749.0,4626767.0,0.0
23886,4626741,4626741.0,4627162.0,0.0
23889,4627356,4627356.0,4627357.0,0.0
23845,4624536,4627352.0,4627371.0,2816.0
23847,4624591,4627352.0,4627377.0,2761.0
23827,4623333,4627352.0,4627382.0,4019.0
23844,4624491,4627352.0,4627389.0,2861.0
23848,4624612,4627539.0,4627605.0,2927.0
23891,4627565,4627605.0,4627619.0,40.0
23894,4627751,4627751.0,4627766.0,0.0
23839,4624096,4627352.0,4627889.0,3256.0
23898,4627981,4627981.0,4628000.0,0.0
23896,4627837,4631057.0,4631191.0,3220.0
23890,4627366,4631027.0,4631220.0,3661.0
23905,4628646,4631346.0,4631363.0,2700.0
23892,4627605,4631223.0,4631366.0,3618.0
23924,4630062,4631363.0,4631377.0,1301.0
23904,4628475,4631220.0,4631384.0,2745.0
